model,scope,record_type,step,split,metric_name,value,params_json,saved_at
NegBinGLM,pooled,closed_form,0,test,attack_rate_relerr,-0.05416271998800881,{},2026-06-30T21:07:06.542839+00:00
NegBinGLM,pooled,closed_form,0,test,growth_rate_corr,0.6418280183878879,{},2026-06-30T21:07:06.542840+00:00
NegBinGLM,pooled,closed_form,0,test,lead_time_weeks,0.0,{},2026-06-30T21:07:06.542841+00:00
NegBinGLM,pooled,closed_form,0,test,season_onset_err,0.0,{},2026-06-30T21:07:06.542843+00:00
NegBinGLM,pooled,closed_form,0,test,epidemic_duration_err,2.0,{},2026-06-30T21:07:06.542844+00:00
NegBinGLM,pooled,closed_form,0,test,pearson_r,0.9525535682446897,{},2026-06-30T21:07:06.542845+00:00
NegBinGLM,pooled,closed_form,0,test,spearman_r,0.9657113955415076,{},2026-06-30T21:07:06.542846+00:00
NegBinGLM,pooled,closed_form,0,test,c_index,0.9213877909530084,{},2026-06-30T21:07:06.542848+00:00
NegBinGLM,pooled,closed_form,0,test,cost_skill_3to1,0.9487179487179487,{},2026-06-30T21:07:06.542849+00:00
NegBinGLM,pooled,closed_form,0,test,cost_skill_5to1,0.9487179487179487,{},2026-06-30T21:07:06.542850+00:00
NegBinGLM,pooled,closed_form,0,test,cost_skill_10to1,0.9487179487179487,{},2026-06-30T21:07:06.542852+00:00
NegBinGLM,pooled,closed_form,0,test,shapiro_wilk_p,8.16876651918148e-8,{},2026-06-30T21:07:06.542853+00:00
NegBinGLM,pooled,closed_form,0,test,jarque_bera_p,1.3788633168209042e-31,{},2026-06-30T21:07:06.542854+00:00
NegBinGLM,pooled,closed_form,0,test,residual_skew,-1.8067119467140507,{},2026-06-30T21:07:06.542856+00:00
NegBinGLM,pooled,closed_form,0,test,residual_kurtosis,6.091171976997558,{},2026-06-30T21:07:06.542857+00:00
NegBinGLM,pooled,closed_form,0,test,residual_acf_lag1,0.5702331986394082,{},2026-06-30T21:07:06.542858+00:00
NegBinGLM,pooled,closed_form,0,test,durbin_watson,0.8422865277591955,{},2026-06-30T21:07:06.542860+00:00
NegBinGLM,pooled,closed_form,0,test,ljung_box_q,37.71858882600796,{},2026-06-30T21:07:06.542861+00:00
NegBinGLM,pooled,closed_form,0,test,ljung_box_p,0.0000424790965413724,{},2026-06-30T21:07:06.542871+00:00
NegBinGLM,pooled,closed_form,0,test,n_test,68.0,{},2026-06-30T21:07:06.542872+00:00
NegBinGLM,pooled,closed_form,0,test,n_valid,68.0,{},2026-06-30T21:07:06.542874+00:00
NegBinGLM,pooled,closed_form,0,test,dm_z_stat,-2.744226833338345,{},2026-06-30T21:07:06.542875+00:00
NegBinGLM,pooled,closed_form,0,test,dm_p_value,0.007776542666431796,{},2026-06-30T21:07:06.542876+00:00
NegBinGLM,pooled,closed_form,0,test,dm_z_vs_climatology,NaN,{},2026-06-30T21:07:06.542878+00:00
NegBinGLM,pooled,closed_form,0,test,dm_p_vs_climatology,NaN,{},2026-06-30T21:07:06.542879+00:00
NegBinGLM,pooled,closed_form,0,test,dm_z_vs_lag52,NaN,{},2026-06-30T21:07:06.542881+00:00
NegBinGLM,pooled,closed_form,0,test,dm_p_vs_lag52,NaN,{},2026-06-30T21:07:06.542882+00:00
NegBinGLM,pooled,closed_form,0,test,dm_p_value_bh,NaN,{},2026-06-30T21:07:06.542883+00:00
NegBinGLM,pooled,closed_form,0,test,dm_p_vs_climatology_bh,NaN,{},2026-06-30T21:07:06.542884+00:00
NegBinGLM,pooled,closed_form,0,test,dm_p_vs_lag52_bh,NaN,{},2026-06-30T21:07:06.542886+00:00
NegBinGLM,pooled,closed_form,0,test,skill_mae_vs_persist,NaN,{},2026-06-30T21:07:06.542887+00:00
NegBinGLM,pooled,closed_form,0,test,skill_wis_vs_persist,NaN,{},2026-06-30T21:07:06.542889+00:00
NegBinGLM,pooled,closed_form,0,test,skill_crps_vs_persist,NaN,{},2026-06-30T21:07:06.542890+00:00
NegBinGLM,pooled,closed_form,0,test,skill_mae_vs_snaive,NaN,{},2026-06-30T21:07:06.542891+00:00
NegBinGLM,pooled,closed_form,0,test,relative_wis_pairwise,NaN,{},2026-06-30T21:07:06.542893+00:00
NegBinGLM,pooled,closed_form,0,test,rank_wis,NaN,{},2026-06-30T21:07:06.542894+00:00
NegBinGLM,pooled,closed_form,0,test,mae_ci95_lo,NaN,{},2026-06-30T21:07:06.542895+00:00
NegBinGLM,pooled,closed_form,0,test,mae_ci95_hi,NaN,{},2026-06-30T21:07:06.542896+00:00
NegBinGLM,pooled,closed_form,0,test,wis_ci95_lo,NaN,{},2026-06-30T21:07:06.542898+00:00
NegBinGLM,pooled,closed_form,0,test,wis_ci95_hi,NaN,{},2026-06-30T21:07:06.542899+00:00
NegBinGLM,pooled,closed_form,0,test,pi50_rel_width,0.12039594788838541,{},2026-06-30T21:07:06.542900+00:00
NegBinGLM,pooled,closed_form,0,test,pi80_rel_width,0.627189475006218,{},2026-06-30T21:07:06.542902+00:00
NegBinGLM,pooled,closed_form,0,test,pi95_rel_width,1.2612566451650749,{},2026-06-30T21:07:06.542903+00:00
NegBinGLM,pooled,closed_form,0,test,rank_log_wis,NaN,{},2026-06-30T21:07:06.542904+00:00
NegBinGLM,pooled,closed_form,0,test,rank_mae,NaN,{},2026-06-30T21:07:06.542906+00:00
NegBinGLM,pooled,closed_form,0,test,rank_r2,NaN,{},2026-06-30T21:07:06.542907+00:00
NegBinGLM,pooled,closed_form,0,test,mae_ci95_lo_bs,NaN,{},2026-06-30T21:07:06.542908+00:00
NegBinGLM,pooled,closed_form,0,test,mae_ci95_hi_bs,NaN,{},2026-06-30T21:07:06.542910+00:00
NegBinGLM,pooled,closed_form,0,test,net_benefit_default,0.41386554621848737,{},2026-06-30T21:07:06.542911+00:00
NegBinGLM,pooled,closed_form,0,test,pit_nonrand_mean,0.5270278894975244,{},2026-06-30T21:07:06.542913+00:00
NegBinGLM,pooled,closed_form,0,test,pit_nonrand_std,0.1597414175033756,{},2026-06-30T21:07:06.542914+00:00
NegBinGLM,pooled,closed_form,0,test,pit_nonrand_ks_p,0.0000694967486429004,{},2026-06-30T21:07:06.542915+00:00
NegBinGLM,pooled,closed_form,0,test,marginal_calib_max_diff,0.22032880604243524,{},2026-06-30T21:07:06.542917+00:00
NegBinGLM,pooled,closed_form,0,test,marginal_calib_mean_diff,0.030115359696944444,{},2026-06-30T21:07:06.542918+00:00
NegBinGLM,pooled,closed_form,0,test,picp95_low_tier,1.0,{},2026-06-30T21:07:06.542919+00:00
NegBinGLM,pooled,closed_form,0,test,picp95_high_tier,0.9705882352941176,{},2026-06-30T21:07:06.542921+00:00
NegBinGLM,pooled,closed_form,0,test,n,68.0,{},2026-06-30T21:07:06.542922+00:00
NegBinGLM,pooled,closed_form,0,test,n_within_range,61.0,{},2026-06-30T21:07:06.542923+00:00
NegBinGLM,pooled,closed_form,0,test,n_out_of_range,7.0,{},2026-06-30T21:07:06.542925+00:00
NegBinGLM,pooled,closed_form,0,test,frac_out_of_range,0.10294117647058823,{},2026-06-30T21:07:06.542926+00:00
NegBinGLM,pooled,closed_form,0,test,out_of_range_max_obs,100.7,{},2026-06-30T21:07:06.542927+00:00
NegBinGLM,pooled,closed_form,0,test,within_range_r2,0.8984319274969076,{},2026-06-30T21:07:06.542928+00:00
NegBinGLM,pooled,closed_form,0,test,within_range_mae,3.5150160284734726,{},2026-06-30T21:07:06.542930+00:00
NegBinGLM,pooled,closed_form,0,test,out_of_range_mae,13.668199546969673,{},2026-06-30T21:07:06.542931+00:00
NegBinGLM,pooled,closed_form,0,test,within_range_wis,NaN,{},2026-06-30T21:07:06.542932+00:00
NegBinGLM,pooled,closed_form,0,test,predictions_uncapped,4.350330352783203,{},2026-06-30T21:07:06.542933+00:00
NegBinGLM,pooled,closed_form,0,test,was_capped,0.0,{},2026-06-30T21:07:06.542935+00:00
NegBinGLM,pooled,closed_form,0,test,r2,0.9039441629208173,{},2026-06-30T21:07:06.542939+00:00
NegBinGLM,pooled,closed_form,0,test,MAE,4.560196684789258,{},2026-06-30T21:07:06.542940+00:00
NegBinGLM,pooled,closed_form,0,test,RMSE,8.054678358785363,{},2026-06-30T21:07:06.542942+00:00
NegBinGLM,pooled,closed_form,0,test,mse,64.87784346348528,{},2026-06-30T21:07:06.542943+00:00
NegBinGLM,pooled,closed_form,0,test,MAPE,15.500125241635052,{},2026-06-30T21:07:06.542945+00:00
NegBinGLM,pooled,closed_form,0,test,SMAPE,16.277841669065097,{},2026-06-30T21:07:06.542947+00:00
NegBinGLM,pooled,closed_form,0,test,mdape,10.235684725708802,{},2026-06-30T21:07:06.542949+00:00
NegBinGLM,pooled,closed_form,0,test,bias_mean_error,-1.5184564063529014,{},2026-06-30T21:07:06.542951+00:00
NegBinGLM,pooled,closed_form,0,test,msle,0.05318719367980538,{},2026-06-30T21:07:06.542952+00:00
NegBinGLM,pooled,closed_form,0,test,theils_u,0.8966551891413674,{},2026-06-30T21:07:06.542954+00:00
NegBinGLM,pooled,closed_form,0,test,mase_h1,2.537801536833179,{},2026-06-30T21:07:06.542955+00:00
NegBinGLM,pooled,closed_form,0,test,mase_h4,0.9744908013598225,{},2026-06-30T21:07:06.542956+00:00
NegBinGLM,pooled,closed_form,0,test,mase_h13,0.0027773994662709106,{},2026-06-30T21:07:06.542958+00:00
NegBinGLM,pooled,closed_form,0,test,mase_h26,4.223596460168799e-7,{},2026-06-30T21:07:06.542959+00:00
NegBinGLM,pooled,closed_form,0,test,mase_h52,8.554998462339365e-15,{},2026-06-30T21:07:06.542960+00:00
NegBinGLM,pooled,closed_form,0,test,tp,43.0,{},2026-06-30T21:07:06.542962+00:00
NegBinGLM,pooled,closed_form,0,test,tn,22.0,{},2026-06-30T21:07:06.542963+00:00
NegBinGLM,pooled,closed_form,0,test,fp,0.0,{},2026-06-30T21:07:06.542964+00:00
NegBinGLM,pooled,closed_form,0,test,fn,3.0,{},2026-06-30T21:07:06.542966+00:00
NegBinGLM,pooled,closed_form,0,test,sensitivity,1.0,{},2026-06-30T21:07:06.542967+00:00
NegBinGLM,pooled,closed_form,0,test,specificity,0.9487179487179487,{},2026-06-30T21:07:06.542968+00:00
NegBinGLM,pooled,closed_form,0,test,ppv,0.9354838709677419,{},2026-06-30T21:07:06.542969+00:00
NegBinGLM,pooled,closed_form,0,test,npv,1.0,{},2026-06-30T21:07:06.542971+00:00
NegBinGLM,pooled,closed_form,0,test,accuracy,0.9558823529411765,{},2026-06-30T21:07:06.542972+00:00
NegBinGLM,pooled,closed_form,0,test,prevalence,0.6764705882352942,{},2026-06-30T21:07:06.542973+00:00
NegBinGLM,pooled,closed_form,0,test,balanced_accuracy,0.9673913043478262,{},2026-06-30T21:07:06.542974+00:00
NegBinGLM,pooled,closed_form,0,test,g_mean,0.966841563388569,{},2026-06-30T21:07:06.542976+00:00
NegBinGLM,pooled,closed_form,0,test,f1,0.9666666666666666,{},2026-06-30T21:07:06.542985+00:00
NegBinGLM,pooled,closed_form,0,test,f2_score,0.947136563876652,{},2026-06-30T21:07:06.542986+00:00
NegBinGLM,pooled,closed_form,0,test,f05_score,0.9862385321100917,{},2026-06-30T21:07:06.542987+00:00
NegBinGLM,pooled,closed_form,0,test,alert_f1,0.9662921348314607,{},2026-06-30T21:07:06.542989+00:00
NegBinGLM,pooled,closed_form,0,test,youden_j,0.9487179487179487,{},2026-06-30T21:07:06.542990+00:00
NegBinGLM,pooled,closed_form,0,test,mcc,0.94207767149171,{},2026-06-30T21:07:06.542991+00:00
NegBinGLM,pooled,closed_form,0,test,dor,946.0,{},2026-06-30T21:07:06.542992+00:00
NegBinGLM,pooled,closed_form,0,test,markedness,0.8799999999999999,{},2026-06-30T21:07:06.542994+00:00
NegBinGLM,pooled,closed_form,0,test,cohens_kappa,0.9404031551270815,{},2026-06-30T21:07:06.542995+00:00
