model,scope,record_type,step,split,metric_name,value,params_json,saved_at
TimesFM-2.5,pooled,closed_form,0,test,brier_score,0.05960983823529413,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495406+00:00
TimesFM-2.5,pooled,closed_form,0,test,brier_skill,0.7426048750122856,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495408+00:00
TimesFM-2.5,pooled,closed_form,0,test,brier_reliability,0.03493,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495409+00:00
TimesFM-2.5,pooled,closed_form,0,test,brier_resolution,0.192204,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495411+00:00
TimesFM-2.5,pooled,closed_form,0,test,brier_uncertainty,0.218858,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495413+00:00
TimesFM-2.5,pooled,closed_form,0,test,roc_auc,0.9901185770750988,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495415+00:00
TimesFM-2.5,pooled,closed_form,0,test,auprc,0.9961180124223603,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495416+00:00
TimesFM-2.5,pooled,closed_form,0,test,partial_auc_high_spec,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495417+00:00
TimesFM-2.5,pooled,closed_form,0,test,calibration_slope,2.24676732232566,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495419+00:00
TimesFM-2.5,pooled,closed_form,0,test,calibration_intercept,1.5894983846360502,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495420+00:00
TimesFM-2.5,pooled,closed_form,0,test,pit_mean,0.5321478116492202,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495422+00:00
TimesFM-2.5,pooled,closed_form,0,test,pit_std,0.1503946115648121,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495423+00:00
TimesFM-2.5,pooled,closed_form,0,test,pit_ks_p,0.00003314585179487101,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495424+00:00
TimesFM-2.5,pooled,closed_form,0,test,peak_week_err,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495425+00:00
TimesFM-2.5,pooled,closed_form,0,test,peak_int_relerr,0.016231639146094497,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495427+00:00
TimesFM-2.5,pooled,closed_form,0,test,epi_peak_mae,17.026908514840265,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495428+00:00
TimesFM-2.5,pooled,closed_form,0,test,epi_season_total_mae,101.95498966489527,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495430+00:00
TimesFM-2.5,pooled,closed_form,0,test,attack_rate_relerr,-0.05348077721149721,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495431+00:00
TimesFM-2.5,pooled,closed_form,0,test,growth_rate_corr,0.5779860890144255,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495433+00:00
TimesFM-2.5,pooled,closed_form,0,test,lead_time_weeks,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495434+00:00
TimesFM-2.5,pooled,closed_form,0,test,season_onset_err,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495436+00:00
TimesFM-2.5,pooled,closed_form,0,test,epidemic_duration_err,2.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495437+00:00
TimesFM-2.5,pooled,closed_form,0,test,pearson_r,0.9643666519553253,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495438+00:00
TimesFM-2.5,pooled,closed_form,0,test,spearman_r,0.9607107752353261,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495439+00:00
TimesFM-2.5,pooled,closed_form,0,test,c_index,0.9209486166007905,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495441+00:00
TimesFM-2.5,pooled,closed_form,0,test,cost_skill_3to1,0.8461538461538461,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495443+00:00
TimesFM-2.5,pooled,closed_form,0,test,cost_skill_5to1,0.7948717948717949,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495444+00:00
TimesFM-2.5,pooled,closed_form,0,test,cost_skill_10to1,0.6666666666666667,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495445+00:00
TimesFM-2.5,pooled,closed_form,0,test,shapiro_wilk_p,6.496937503103679e-6,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495447+00:00
TimesFM-2.5,pooled,closed_form,0,test,jarque_bera_p,2.3915822286591795e-15,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495448+00:00
TimesFM-2.5,pooled,closed_form,0,test,residual_skew,-1.062560269047292,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495450+00:00
TimesFM-2.5,pooled,closed_form,0,test,residual_kurtosis,4.3873314990765975,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495451+00:00
TimesFM-2.5,pooled,closed_form,0,test,residual_acf_lag1,0.2877519312550803,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495452+00:00
TimesFM-2.5,pooled,closed_form,0,test,durbin_watson,1.364085084170804,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495453+00:00
TimesFM-2.5,pooled,closed_form,0,test,ljung_box_q,21.08490414040105,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495455+00:00
