model,scope,record_type,step,split,metric_name,value,params_json,saved_at
XGBoost,pooled,closed_form,0,test,calibration_slope,2.3197589358064845,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963005+00:00
XGBoost,pooled,closed_form,0,test,calibration_intercept,0.6661374835371978,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963006+00:00
XGBoost,pooled,closed_form,0,test,pit_mean,0.5933489654505943,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963008+00:00
XGBoost,pooled,closed_form,0,test,pit_std,0.20145290680038191,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963009+00:00
XGBoost,pooled,closed_form,0,test,pit_ks_p,4.5417886468242746e-7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963010+00:00
XGBoost,pooled,closed_form,0,test,peak_week_err,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963011+00:00
XGBoost,pooled,closed_form,0,test,peak_int_relerr,0.4962109638657329,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963013+00:00
XGBoost,pooled,closed_form,0,test,epi_peak_mae,32.74186620439802,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963014+00:00
XGBoost,pooled,closed_form,0,test,epi_season_total_mae,389.80129551206323,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963015+00:00
XGBoost,pooled,closed_form,0,test,attack_rate_relerr,-0.20447136830235543,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963016+00:00
XGBoost,pooled,closed_form,0,test,growth_rate_corr,0.6032430419497875,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963017+00:00
XGBoost,pooled,closed_form,0,test,lead_time_weeks,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963018+00:00
XGBoost,pooled,closed_form,0,test,season_onset_err,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963019+00:00
XGBoost,pooled,closed_form,0,test,epidemic_duration_err,4.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963020+00:00
XGBoost,pooled,closed_form,0,test,pearson_r,0.9213201662839423,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963021+00:00
XGBoost,pooled,closed_form,0,test,spearman_r,0.9489482367416794,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963023+00:00
XGBoost,pooled,closed_form,0,test,c_index,0.898989898989899,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963024+00:00
XGBoost,pooled,closed_form,0,test,cost_skill_3to1,0.7948717948717949,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963025+00:00
XGBoost,pooled,closed_form,0,test,cost_skill_5to1,0.7435897435897436,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963026+00:00
XGBoost,pooled,closed_form,0,test,cost_skill_10to1,0.6153846153846154,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963027+00:00
XGBoost,pooled,closed_form,0,test,shapiro_wilk_p,2.0896277766969662e-8,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963028+00:00
XGBoost,pooled,closed_form,0,test,jarque_bera_p,2.252120472702802e-11,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963029+00:00
XGBoost,pooled,closed_form,0,test,residual_skew,-1.6813628953158781,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963031+00:00
XGBoost,pooled,closed_form,0,test,residual_kurtosis,2.4490579844207616,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963032+00:00
XGBoost,pooled,closed_form,0,test,residual_acf_lag1,0.7952058893535061,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963033+00:00
XGBoost,pooled,closed_form,0,test,durbin_watson,0.35487431763506805,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963034+00:00
XGBoost,pooled,closed_form,0,test,ljung_box_q,70.58508396887528,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963035+00:00
XGBoost,pooled,closed_form,0,test,ljung_box_p,3.417830403353147e-11,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963036+00:00
XGBoost,pooled,closed_form,0,test,n_test,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963038+00:00
XGBoost,pooled,closed_form,0,test,n_valid,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963039+00:00
XGBoost,pooled,closed_form,0,test,dm_z_stat,2.0155126818998634,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963040+00:00
XGBoost,pooled,closed_form,0,test,dm_p_value,0.04786483540723396,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963041+00:00
XGBoost,pooled,closed_form,0,test,dm_z_vs_climatology,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963042+00:00
XGBoost,pooled,closed_form,0,test,dm_p_vs_climatology,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963043+00:00
XGBoost,pooled,closed_form,0,test,dm_z_vs_lag52,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963044+00:00
XGBoost,pooled,closed_form,0,test,dm_p_vs_lag52,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963045+00:00
XGBoost,pooled,closed_form,0,test,dm_p_value_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963047+00:00
XGBoost,pooled,closed_form,0,test,dm_p_vs_climatology_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963048+00:00
XGBoost,pooled,closed_form,0,test,dm_p_vs_lag52_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963049+00:00
XGBoost,pooled,closed_form,0,test,skill_mae_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963050+00:00
XGBoost,pooled,closed_form,0,test,skill_wis_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963051+00:00
XGBoost,pooled,closed_form,0,test,skill_crps_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963052+00:00
XGBoost,pooled,closed_form,0,test,skill_mae_vs_snaive,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963054+00:00
XGBoost,pooled,closed_form,0,test,relative_wis_pairwise,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963055+00:00
XGBoost,pooled,closed_form,0,test,rank_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963056+00:00
XGBoost,pooled,closed_form,0,test,mae_ci95_lo,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963057+00:00
XGBoost,pooled,closed_form,0,test,mae_ci95_hi,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963058+00:00
XGBoost,pooled,closed_form,0,test,wis_ci95_lo,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963059+00:00
XGBoost,pooled,closed_form,0,test,wis_ci95_hi,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963060+00:00
XGBoost,pooled,closed_form,0,test,pi50_rel_width,0.16567634354347224,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963061+00:00
XGBoost,pooled,closed_form,0,test,pi80_rel_width,1.0776968126310498,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963062+00:00
XGBoost,pooled,closed_form,0,test,pi95_rel_width,2.8192269544802904,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963063+00:00
XGBoost,pooled,closed_form,0,test,rank_log_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963064+00:00
XGBoost,pooled,closed_form,0,test,rank_mae,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963065+00:00
XGBoost,pooled,closed_form,0,test,rank_r2,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963067+00:00
XGBoost,pooled,closed_form,0,test,mae_ci95_lo_bs,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963068+00:00
XGBoost,pooled,closed_form,0,test,mae_ci95_hi_bs,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963069+00:00
XGBoost,pooled,closed_form,0,test,net_benefit_default,0.3802521008403361,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963070+00:00
XGBoost,pooled,closed_form,0,test,pit_nonrand_mean,0.5933489654505943,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963071+00:00
XGBoost,pooled,closed_form,0,test,pit_nonrand_std,0.20295071855178634,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963072+00:00
XGBoost,pooled,closed_form,0,test,pit_nonrand_ks_p,4.5417886468242746e-7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963073+00:00
XGBoost,pooled,closed_form,0,test,marginal_calib_max_diff,0.21455560024593173,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963074+00:00
XGBoost,pooled,closed_form,0,test,marginal_calib_mean_diff,0.06137406035915702,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963076+00:00
XGBoost,pooled,closed_form,0,test,picp95_low_tier,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963077+00:00
XGBoost,pooled,closed_form,0,test,picp95_high_tier,0.8235294117647058,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963078+00:00
XGBoost,pooled,closed_form,0,test,n,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963079+00:00
XGBoost,pooled,closed_form,0,test,n_within_range,61.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963080+00:00
XGBoost,pooled,closed_form,0,test,n_out_of_range,7.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963081+00:00
XGBoost,pooled,closed_form,0,test,frac_out_of_range,0.10294117647058823,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963083+00:00
XGBoost,pooled,closed_form,0,test,out_of_range_max_obs,100.7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963084+00:00
XGBoost,pooled,closed_form,0,test,within_range_r2,0.8287115747001846,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963085+00:00
XGBoost,pooled,closed_form,0,test,within_range_mae,4.88575316011487,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963086+00:00
XGBoost,pooled,closed_form,0,test,out_of_range_mae,34.67221355827488,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963088+00:00
XGBoost,pooled,closed_form,0,test,within_range_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963089+00:00
XGBoost,pooled,closed_form,0,test,predictions_uncapped,4.493594169616699,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963090+00:00
