model,scope,record_type,step,split,metric_name,value,params_json,saved_at
DNN,pooled,dl_epoch,21,val,loss,0.29645389318466187,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100029+00:00
DNN,pooled,dl_epoch,21,train,lr,0.00023107027905438094,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100030+00:00
DNN,pooled,dl_epoch,22,train,loss,0.07476248799098863,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100031+00:00
DNN,pooled,dl_epoch,22,val,loss,0.2847632169723511,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100032+00:00
DNN,pooled,dl_epoch,22,train,lr,0.00022304042060410467,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100033+00:00
DNN,pooled,dl_epoch,23,train,loss,0.0813924413588312,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100035+00:00
DNN,pooled,dl_epoch,23,val,loss,0.27477169036865234,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100036+00:00
DNN,pooled,dl_epoch,23,train,lr,0.00021472822479741324,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100037+00:00
DNN,pooled,dl_epoch,24,train,loss,0.08749850456499392,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100038+00:00
DNN,pooled,dl_epoch,24,val,loss,0.27789586782455444,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100039+00:00
DNN,pooled,dl_epoch,24,train,lr,0.00020616649607367466,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100041+00:00
DNN,pooled,dl_epoch,25,train,loss,0.0742619351690842,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100042+00:00
DNN,pooled,dl_epoch,25,val,loss,0.2729652225971222,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100043+00:00
DNN,pooled,dl_epoch,25,train,lr,0.00019738902366467966,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100044+00:00
DNN,pooled,dl_epoch,26,train,loss,0.07697363151237369,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100046+00:00
DNN,pooled,dl_epoch,26,val,loss,0.26891300082206726,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100047+00:00
DNN,pooled,dl_epoch,26,train,lr,0.00018843044824398087,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100048+00:00
DNN,pooled,dl_epoch,27,train,loss,0.08204821548942062,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100049+00:00
DNN,pooled,dl_epoch,27,val,loss,0.2753542363643646,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100050+00:00
DNN,pooled,dl_epoch,27,train,lr,0.0001793261252159801,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100051+00:00
DNN,pooled,dl_epoch,28,train,loss,0.07191204517665836,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100053+00:00
DNN,pooled,dl_epoch,28,val,loss,0.27343037724494934,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100054+00:00
DNN,pooled,dl_epoch,28,train,lr,0.00017011198518429918,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100055+00:00
DNN,pooled,dl_epoch,29,train,loss,0.07589770693124996,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100056+00:00
DNN,pooled,dl_epoch,29,val,loss,0.2565048933029175,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100057+00:00
DNN,pooled,dl_epoch,29,train,lr,0.00016082439215010303,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100058+00:00
DNN,pooled,dl_epoch,30,train,loss,0.07694772486057547,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100060+00:00
DNN,pooled,dl_epoch,30,val,loss,0.2606659233570099,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100061+00:00
DNN,pooled,dl_epoch,30,train,lr,0.00015149999999999997,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100062+00:00
DNN,pooled,dl_epoch,31,train,loss,0.06781656667590141,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100063+00:00
DNN,pooled,dl_epoch,31,val,loss,0.2660475969314575,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100064+00:00
DNN,pooled,dl_epoch,31,train,lr,0.00014217560784989694,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100066+00:00
DNN,pooled,dl_epoch,32,train,loss,0.07203591076864137,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100067+00:00
DNN,pooled,dl_epoch,32,val,loss,0.2645474076271057,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100068+00:00
DNN,pooled,dl_epoch,32,train,lr,0.0001328880148157008,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100069+00:00
DNN,pooled,dl_epoch,33,train,loss,0.06903246567688054,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100070+00:00
DNN,pooled,dl_epoch,33,val,loss,0.25778597593307495,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100072+00:00
DNN,pooled,dl_epoch,33,train,lr,0.0001236738747840199,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100073+00:00
DNN,pooled,dl_epoch,34,train,loss,0.06481893334744705,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100074+00:00
DNN,pooled,dl_epoch,34,val,loss,0.25801992416381836,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100075+00:00
DNN,pooled,dl_epoch,34,train,lr,0.00011456955175601904,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100076+00:00
DNN,pooled,dl_epoch,35,train,loss,0.0739143760357466,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100078+00:00
DNN,pooled,dl_epoch,35,val,loss,0.26200956106185913,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100079+00:00
DNN,pooled,dl_epoch,35,train,lr,0.00010561097633532034,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100080+00:00
DNN,pooled,dl_epoch,36,train,loss,0.06741034332662821,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100081+00:00
DNN,pooled,dl_epoch,36,val,loss,0.25199976563453674,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100083+00:00
DNN,pooled,dl_epoch,36,train,lr,0.00009683350392632535,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100084+00:00
DNN,pooled,dl_epoch,37,train,loss,0.070462476901917,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100085+00:00
DNN,pooled,dl_epoch,37,val,loss,0.2510693073272705,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100086+00:00
DNN,pooled,dl_epoch,37,train,lr,0.0000882717752025867,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100088+00:00
DNN,pooled,dl_epoch,38,train,loss,0.06269833160978225,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100089+00:00
DNN,pooled,dl_epoch,38,val,loss,0.25484028458595276,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100090+00:00
DNN,pooled,dl_epoch,38,train,lr,0.00007995957939589525,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100091+00:00
DNN,pooled,dl_epoch,39,train,loss,0.0750471809361544,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100093+00:00
DNN,pooled,dl_epoch,39,val,loss,0.2552528977394104,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100094+00:00
DNN,pooled,dl_epoch,39,train,lr,0.00007192972094561895,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100095+00:00
DNN,pooled,dl_epoch,40,train,loss,0.07471952297621304,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100096+00:00
DNN,pooled,dl_epoch,40,val,loss,0.2520739734172821,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100097+00:00
DNN,pooled,dl_epoch,40,train,lr,0.00006421389003456775,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100099+00:00
DNN,pooled,dl_epoch,41,train,loss,0.06402645332531796,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100101+00:00
DNN,pooled,dl_epoch,41,val,loss,0.24537642300128937,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100102+00:00
DNN,pooled,dl_epoch,41,train,lr,0.000056842537522319565,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100103+00:00
DNN,pooled,dl_epoch,42,train,loss,0.06888606745956673,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100104+00:00
DNN,pooled,dl_epoch,42,val,loss,0.24392502009868622,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100105+00:00
DNN,pooled,dl_epoch,42,train,lr,0.000049844754769589716,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100107+00:00
DNN,pooled,dl_epoch,43,train,loss,0.06668688517270817,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100108+00:00
DNN,pooled,dl_epoch,43,val,loss,0.24398551881313324,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100109+00:00
