model,scope,record_type,step,split,metric_name,value,params_json,saved_at
RandomForest,pooled,closed_form,0,test,roc_auc,0.991600790513834,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950999+00:00
RandomForest,pooled,closed_form,0,test,auprc,0.9959569943289225,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951000+00:00
RandomForest,pooled,closed_form,0,test,partial_auc_high_spec,0.08547430830039526,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951001+00:00
RandomForest,pooled,closed_form,0,test,calibration_slope,2.0602369674752916,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951003+00:00
RandomForest,pooled,closed_form,0,test,calibration_intercept,0.9063575764271892,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951004+00:00
RandomForest,pooled,closed_form,0,test,pit_mean,0.561535392010142,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951005+00:00
RandomForest,pooled,closed_form,0,test,pit_std,0.1905333186100422,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951006+00:00
RandomForest,pooled,closed_form,0,test,pit_ks_p,0.000024200213863403734,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951008+00:00
RandomForest,pooled,closed_form,0,test,peak_week_err,47.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951009+00:00
RandomForest,pooled,closed_form,0,test,peak_int_relerr,0.4280619811860309,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951011+00:00
RandomForest,pooled,closed_form,0,test,epi_peak_mae,27.685864988802145,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951012+00:00
RandomForest,pooled,closed_form,0,test,epi_season_total_mae,247.76020670295543,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951013+00:00
RandomForest,pooled,closed_form,0,test,attack_rate_relerr,-0.1299633147931904,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951014+00:00
RandomForest,pooled,closed_form,0,test,growth_rate_corr,0.6238433086078936,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951016+00:00
RandomForest,pooled,closed_form,0,test,lead_time_weeks,-1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951017+00:00
RandomForest,pooled,closed_form,0,test,season_onset_err,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951019+00:00
RandomForest,pooled,closed_form,0,test,epidemic_duration_err,2.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951020+00:00
RandomForest,pooled,closed_form,0,test,pearson_r,0.9214875633582019,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951021+00:00
RandomForest,pooled,closed_form,0,test,spearman_r,0.9441321241552507,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951023+00:00
RandomForest,pooled,closed_form,0,test,c_index,0.8941589811155028,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.951024+00:00
