model,scope,record_type,step,split,metric_name,value,params_json,saved_at
OverseasTransfer,pooled,closed_form,0,test,pi95_ci_hi,0.9918968204568701,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644410+00:00
OverseasTransfer,pooled,closed_form,0,test,pi95_relia,0.020588235294117685,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644412+00:00
OverseasTransfer,pooled,closed_form,0,test,pi80_relia,0.0235294117647058,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644413+00:00
OverseasTransfer,pooled,closed_form,0,test,sigma_in_sample,14.996713975033593,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644415+00:00
OverseasTransfer,pooled,closed_form,0,test,alert_threshold,8.6,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644416+00:00
OverseasTransfer,pooled,closed_form,0,test,WIS,5.882034331344016,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644417+00:00
OverseasTransfer,pooled,closed_form,0,test,log_wis,0.19455811485583116,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644418+00:00
OverseasTransfer,pooled,closed_form,0,test,wis_sharpness,3.19532,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644420+00:00
OverseasTransfer,pooled,closed_form,0,test,wis_underpred,0.131584,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644421+00:00
OverseasTransfer,pooled,closed_form,0,test,wis_overpred,1.953468,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644422+00:00
OverseasTransfer,pooled,closed_form,0,test,wis_total_decomp,5.882034,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644423+00:00
OverseasTransfer,pooled,closed_form,0,test,crps_gaussian,6.20320367414542,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644425+00:00
OverseasTransfer,pooled,closed_form,0,test,pinball_q05,1.4895650983410202,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644426+00:00
OverseasTransfer,pooled,closed_form,0,test,pinball_q95,1.466814989111078,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644428+00:00
OverseasTransfer,pooled,closed_form,0,test,brier_score,0.08757295588235295,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644429+00:00
OverseasTransfer,pooled,closed_form,0,test,brier_skill,0.6218602064325729,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644430+00:00
OverseasTransfer,pooled,closed_form,0,test,brier_reliability,0.061044,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644431+00:00
OverseasTransfer,pooled,closed_form,0,test,brier_resolution,0.191914,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644433+00:00
OverseasTransfer,pooled,closed_form,0,test,brier_uncertainty,0.218858,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644434+00:00
OverseasTransfer,pooled,closed_form,0,test,roc_auc,0.9861660079051383,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644435+00:00
OverseasTransfer,pooled,closed_form,0,test,auprc,0.9944460335621663,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644437+00:00
OverseasTransfer,pooled,closed_form,0,test,partial_auc_high_spec,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644438+00:00
OverseasTransfer,pooled,closed_form,0,test,calibration_slope,1.9842134278306054,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644439+00:00
OverseasTransfer,pooled,closed_form,0,test,calibration_intercept,2.415229072472173,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644441+00:00
OverseasTransfer,pooled,closed_form,0,test,pit_mean,0.6006894273406143,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644442+00:00
OverseasTransfer,pooled,closed_form,0,test,pit_std,0.18196360374034173,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644443+00:00
OverseasTransfer,pooled,closed_form,0,test,pit_ks_p,5.4623131823193606e-8,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644444+00:00
OverseasTransfer,pooled,closed_form,0,test,peak_week_err,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644445+00:00
OverseasTransfer,pooled,closed_form,0,test,peak_int_relerr,0.1743604097489449,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644447+00:00
OverseasTransfer,pooled,closed_form,0,test,epi_peak_mae,22.637806794302804,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644448+00:00
OverseasTransfer,pooled,closed_form,0,test,epi_season_total_mae,348.2761084965298,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644450+00:00
OverseasTransfer,pooled,closed_form,0,test,attack_rate_relerr,-0.18268921440539754,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644451+00:00
OverseasTransfer,pooled,closed_form,0,test,growth_rate_corr,0.6369565094797707,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644452+00:00
OverseasTransfer,pooled,closed_form,0,test,lead_time_weeks,-1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644453+00:00
OverseasTransfer,pooled,closed_form,0,test,season_onset_err,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644454+00:00
OverseasTransfer,pooled,closed_form,0,test,epidemic_duration_err,-1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644456+00:00
OverseasTransfer,pooled,closed_form,0,test,pearson_r,0.9312031917166103,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644457+00:00
OverseasTransfer,pooled,closed_form,0,test,spearman_r,0.9565117810850972,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644458+00:00
OverseasTransfer,pooled,closed_form,0,test,c_index,0.9086517347386912,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644459+00:00
